building_id,meter,timestamp,meter_reading
779,0,2016-04-27 21:00:00,38.26742910000001
779,0,2016-04-27 22:00:00,38.166602700000006
779,0,2016-04-27 23:00:00,44.90790270000001
779,0,2016-04-28 00:00:00,34.2844932
779,0,2016-04-28 01:00:00,37.17416610000001
779,0,2016-04-28 02:00:00,30.6110709
779,0,2016-04-28 03:00:00,23.951164770000002
779,0,2016-04-28 04:00:00,22.869127500000005
779,0,2016-04-28 05:00:00,23.14596045
779,0,2016-04-28 06:00:00,26.136371820000004
779,0,2016-04-28 07:00:00,27.181771590000004
779,0,2016-04-28 08:00:00,27.59375295
779,0,2016-04-28 09:00:00,32.2433448
779,0,2016-04-28 10:00:00,30.237368400000005
779,0,2016-04-28 11:00:00,29.998785
779,0,2016-04-28 12:00:00,28.355783640000002
779,0,2016-04-28 13:00:00,28.871170680000002
779,0,2016-04-28 14:00:00,30.945791100000005
779,0,2016-04-28 15:00:00,30.519916800000004
779,0,2016-04-28 16:00:00,31.211925900000004
779,0,2016-04-28 17:00:00,34.78510800000001
779,0,2016-04-28 18:00:00,37.4361975
779,0,2016-04-28 19:00:00,41.0917407
779,0,2016-04-28 20:00:00,39.4058295
779,0,2016-04-28 21:00:00,38.8512843
779,0,2016-04-28 22:00:00,34.693953900000004
779,0,2016-04-28 23:00:00,41.13570570000001
779,0,2016-04-29 00:00:00,35.92262910000001
779,0,2016-04-29 01:00:00,31.8933834
779,0,2016-04-29 02:00:00,28.01871864
779,0,2016-04-29 03:00:00,25.048648410000002
779,0,2016-04-29 04:00:00,22.799926590000002
779,0,2016-04-29 05:00:00,21.760212960000004
779,0,2016-04-29 06:00:00,26.389580910000003
779,0,2016-04-29 07:00:00,27.750063180000005
779,0,2016-04-29 08:00:00,29.16916545
779,0,2016-04-29 09:00:00,29.658495900000002
779,0,2016-04-29 10:00:00,34.3668543
779,0,2016-04-29 11:00:00,36.2807973
779,0,2016-04-29 12:00:00,38.2152573
779,0,2016-04-29 13:00:00,35.084070000000004
779,0,2016-04-29 14:00:00,37.9335882
779,0,2016-04-29 15:00:00,37.281440700000005
779,0,2016-04-29 16:00:00,34.25107980000001
779,0,2016-04-29 17:00:00,36.84442860000001
779,0,2016-04-29 18:00:00,35.7467691
779,0,2016-04-29 19:00:00,32.409532500000005
779,0,2016-04-29 20:00:00,35.3941698
779,0,2016-04-29 21:00:00,39.0271443
779,0,2016-04-29 22:00:00,37.9678809
779,0,2016-04-29 23:00:00,35.0377602
779,0,2016-04-30 00:00:00,38.2577568
779,0,2016-04-30 01:00:00,32.755390500000004
779,0,2016-04-30 02:00:00,29.978561100000004
779,0,2016-04-30 03:00:00,25.543665000000004
779,0,2016-04-30 04:00:00,21.61287159
779,0,2016-04-30 05:00:00,21.105632730000004
779,0,2016-04-30 06:00:00,25.75208841
779,0,2016-04-30 07:00:00,26.568694320000002
779,0,2016-04-30 08:00:00,31.692316800000004
779,0,2016-04-30 09:00:00,30.010215900000002
779,0,2016-04-30 10:00:00,27.80868318
779,0,2016-04-30 11:00:00,30.6820011
779,0,2016-04-30 12:00:00,34.848710700000005
779,0,2016-04-30 13:00:00,32.8304241
779,0,2016-04-30 14:00:00,40.319129100000005
779,0,2016-04-30 15:00:00,42.02086770000001
779,0,2016-04-30 16:00:00,39.7613598
779,0,2016-04-30 17:00:00,36.25647000000001
779,0,2016-04-30 18:00:00,32.828079300000006
779,0,2016-04-30 19:00:00,32.7759075
779,0,2016-04-30 20:00:00,30.304195200000002
779,0,2016-04-30 21:00:00,33.0892314
779,0,2016-04-30 22:00:00,32.9517675
779,0,2016-04-30 23:00:00,34.157580900000006
779,0,2016-05-01 00:00:00,33.5663982
779,0,2016-05-01 01:00:00,33.683638200000004
779,0,2016-05-01 02:00:00,31.592955900000003
779,0,2016-05-01 03:00:00,27.038504310000004
779,0,2016-05-01 04:00:00,21.5648325
779,0,2016-05-01 05:00:00,21.887242500000003
779,0,2016-05-01 06:00:00,25.1846175
779,0,2016-05-01 07:00:00,25.181364090000002
779,0,2016-05-01 08:00:00,26.05008318
779,0,2016-05-01 09:00:00,28.236110910000004
779,0,2016-05-01 10:00:00,32.47782480000001
779,0,2016-05-01 11:00:00,31.366682700000002
779,0,2016-05-01 12:00:00,33.6047943
779,0,2016-05-01 13:00:00,29.546824800000003
779,0,2016-05-01 14:00:00,29.169956820000003
779,0,2016-05-01 15:00:00,30.652398
779,0,2016-05-01 16:00:00,31.962555000000002
779,0,2016-05-01 17:00:00,34.1405811
779,0,2016-05-01 18:00:00,35.748527700000004
779,0,2016-05-01 19:00:00,32.031726600000006
779,0,2016-05-01 20:00:00,36.836808000000005
779,0,2016-05-01 21:00:00,40.9322943
779,0,2016-05-01 22:00:00,36.25647000000001
779,0,2016-05-01 23:00:00,38.98874820000001
779,0,2016-05-02 00:00:00,38.5362018
779,0,2016-05-02 01:00:00,34.8293661
779,0,2016-05-02 02:00:00,28.908628860000004
779,0,2016-05-02 03:00:00,26.282921820000002
779,0,2016-05-02 04:00:00,22.6053375
779,0,2016-05-02 05:00:00,22.593935910000003
779,0,2016-05-02 06:00:00,26.00040273
779,0,2016-05-02 07:00:00,26.996942730000004
779,0,2016-05-02 08:00:00,27.085693410000005
779,0,2016-05-02 09:00:00,27.860796360000002
779,0,2016-05-02 10:00:00,33.975272700000005
779,0,2016-05-02 11:00:00,41.44258140000001
779,0,2016-05-02 12:00:00,39.3143823
779,0,2016-05-02 13:00:00,36.9988923
779,0,2016-05-02 14:00:00,43.67746890000001
779,0,2016-05-02 15:00:00,37.6396089
779,0,2016-05-02 16:00:00,37.6431261
779,0,2016-05-02 17:00:00,42.3057609
779,0,2016-05-02 18:00:00,47.833040700000005
779,0,2016-05-02 19:00:00,47.7486279
779,0,2016-05-02 20:00:00,41.3229966
779,0,2016-05-02 21:00:00,41.42734020000001
779,0,2016-05-02 22:00:00,38.61504570000001
779,0,2016-05-02 23:00:00,40.929070200000005
779,0,2016-05-03 00:00:00,38.8008711
779,0,2016-05-03 01:00:00,32.9500089
779,0,2016-05-03 02:00:00,30.090818400000003
779,0,2016-05-03 03:00:00,25.317333180000002
779,0,2016-05-03 04:00:00,23.524528410000002
779,0,2016-05-03 05:00:00,25.845733860000003
779,0,2016-05-03 06:00:00,27.887644320000003
779,0,2016-05-03 07:00:00,27.748421820000004
779,0,2016-05-03 08:00:00,27.785059320000002
779,0,2016-05-03 09:00:00,29.341654800000004
779,0,2016-05-03 10:00:00,33.997255200000005
779,0,2016-05-03 11:00:00,31.5026811
779,0,2016-05-03 12:00:00,40.38683520000001
779,0,2016-05-03 13:00:00,33.9629625
779,0,2016-05-03 14:00:00,34.997898600000006
779,0,2016-05-03 15:00:00,36.1732296
779,0,2016-05-03 16:00:00,39.7159293
779,0,2016-05-03 17:00:00,36.64658610000001
779,0,2016-05-03 18:00:00,40.8238473
779,0,2016-05-03 19:00:00,39.92022
779,0,2016-05-03 20:00:00,37.115253
779,0,2016-05-03 21:00:00,38.1305514
779,0,2016-05-03 22:00:00,35.853457500000005
779,0,2016-05-03 23:00:00,37.2172518
779,0,2016-05-04 00:00:00,36.4950534
779,0,2016-05-04 01:00:00,37.39956
779,0,2016-05-04 02:00:00,32.690322300000005
779,0,2016-05-04 03:00:00,23.24283
779,0,2016-05-04 04:00:00,22.976607270000002
779,0,2016-05-04 05:00:00,22.169761590000004
779,0,2016-05-04 06:00:00,27.2509725
779,0,2016-05-04 07:00:00,28.512123180000003
779,0,2016-05-04 08:00:00,30.524020200000002
779,0,2016-05-04 09:00:00,29.143929540000006
779,0,2016-05-04 10:00:00,31.0987893
779,0,2016-05-04 11:00:00,31.274649300000004
779,0,2016-05-04 12:00:00,30.655915200000003
779,0,2016-05-04 13:00:00,32.601513000000004
779,0,2016-05-04 14:00:00,40.5260577
779,0,2016-05-04 15:00:00,38.49780570000001
779,0,2016-05-04 16:00:00,36.6398448
779,0,2016-05-04 17:00:00,38.5370811
779,0,2016-05-04 18:00:00,35.7687516
779,0,2016-05-04 19:00:00,35.607546600000006
779,0,2016-05-04 20:00:00,38.39375520000001
779,0,2016-05-04 21:00:00,40.845829800000004
779,0,2016-05-04 22:00:00,37.0112025
779,0,2016-05-04 23:00:00,38.4359616
779,0,2016-05-05 00:00:00,34.1414604
779,0,2016-05-05 01:00:00,32.332154100000004
779,0,2016-05-05 02:00:00,34.14204660000001
779,0,2016-05-05 03:00:00,22.81294023
779,0,2016-05-05 04:00:00,21.30429591
779,0,2016-05-05 05:00:00,20.607362730000002
779,0,2016-05-05 06:00:00,25.08610659
779,0,2016-05-05 07:00:00,26.23327068
779,0,2016-05-05 08:00:00,27.777731820000003
779,0,2016-05-05 09:00:00,29.322310200000004
779,0,2016-05-05 10:00:00,32.3069475
779,0,2016-05-05 11:00:00,38.18272320000001
779,0,2016-05-05 12:00:00,38.96031750000001
779,0,2016-05-05 13:00:00,35.418790200000004
779,0,2016-05-05 14:00:00,35.013139800000005
779,0,2016-05-05 15:00:00,32.67566730000001
779,0,2016-05-05 16:00:00,37.62436770000001
779,0,2016-05-05 17:00:00,33.1217655
779,0,2016-05-05 18:00:00,37.72841820000001
779,0,2016-05-05 19:00:00,37.5827475
779,0,2016-05-05 20:00:00,32.7873384
779,0,2016-05-05 21:00:00,35.2095168
779,0,2016-05-05 22:00:00,37.211389800000006
779,0,2016-05-05 23:00:00,37.9010541
779,0,2016-05-06 00:00:00,34.7593152
779,0,2016-05-06 01:00:00,33.172471800000004
779,0,2016-05-06 02:00:00,29.355723600000005
779,0,2016-05-06 03:00:00,26.744554320000006
779,0,2016-05-06 04:00:00,22.466115000000002
779,0,2016-05-06 05:00:00,21.475261140000004
779,0,2016-05-06 06:00:00,25.750447050000005
779,0,2016-05-06 07:00:00,27.178518180000005
779,0,2016-05-06 08:00:00,30.045974100000002
779,0,2016-05-06 09:00:00,29.8742175
779,0,2016-05-06 10:00:00,28.581294780000004
779,0,2016-05-06 11:00:00,31.234787700000002
779,0,2016-05-06 12:00:00,33.4248309
779,0,2016-05-06 13:00:00,35.479755000000004
779,0,2016-05-06 14:00:00,38.9099043
779,0,2016-05-06 15:00:00,34.1086332
779,0,2016-05-06 16:00:00,33.85305
779,0,2016-05-06 17:00:00,39.863065500000005
779,0,2016-05-06 18:00:00,36.7890327
779,0,2016-05-06 19:00:00,36.5577768
779,0,2016-05-06 20:00:00,34.0004793
779,0,2016-05-06 21:00:00,33.2431089
779,0,2016-05-06 22:00:00,37.419783900000006
779,0,2016-05-06 23:00:00,33.9729279
779,0,2016-05-07 00:00:00,36.716343900000005
779,0,2016-05-07 01:00:00,33.991393200000005
779,0,2016-05-07 02:00:00,31.085599800000004
779,0,2016-05-07 03:00:00,26.42378568
779,0,2016-05-07 04:00:00,21.27823932
779,0,2016-05-07 05:00:00,20.26704432
779,0,2016-05-07 06:00:00,25.095075450000003
779,0,2016-05-07 07:00:00,25.93445523
779,0,2016-05-07 08:00:00,28.664388630000005
779,0,2016-05-07 09:00:00,28.236110910000004
779,0,2016-05-07 10:00:00,30.065611800000003
779,0,2016-05-07 11:00:00,30.304781400000003
779,0,2016-05-07 12:00:00,32.641667700000006
779,0,2016-05-07 13:00:00,33.646121400000006
779,0,2016-05-07 14:00:00,34.2584073
779,0,2016-05-07 15:00:00,33.3149184
779,0,2016-05-07 16:00:00,36.650396400000005
779,0,2016-05-07 17:00:00,36.7743777
779,0,2016-05-07 18:00:00,40.1409243
779,0,2016-05-07 19:00:00,39.500793900000005
779,0,2016-05-07 20:00:00,44.50166610000001
779,0,2016-05-07 21:00:00,47.416252500000006
779,0,2016-05-07 22:00:00,39.92197860000001
779,0,2016-05-07 23:00:00,37.92714000000001
779,0,2016-05-08 00:00:00,35.5612368
779,0,2016-05-08 01:00:00,30.968652900000006
779,0,2016-05-08 02:00:00,30.312988200000003
779,0,2016-05-08 03:00:00,26.886238860000002
779,0,2016-05-08 04:00:00,22.51822818
779,0,2016-05-08 05:00:00,21.664984770000004
779,0,2016-05-08 06:00:00,25.833511590000004
779,0,2016-05-08 07:00:00,26.49216591
779,0,2016-05-08 08:00:00,25.687782270000003
779,0,2016-05-08 09:00:00,27.43333932
779,0,2016-05-08 10:00:00,28.670866140000005
779,0,2016-05-08 11:00:00,30.416452500000005
779,0,2016-05-08 12:00:00,32.3192577
779,0,2016-05-08 13:00:00,33.013611600000004
779,0,2016-05-08 14:00:00,32.063381400000004
779,0,2016-05-08 15:00:00,35.7857514
779,0,2016-05-08 16:00:00,33.8360502
779,0,2016-05-08 17:00:00,34.24052820000001
779,0,2016-05-08 18:00:00,31.686454800000003
779,0,2016-05-08 19:00:00,33.64231110000001
779,0,2016-05-08 20:00:00,32.57630640000001
779,0,2016-05-08 21:00:00,34.395285
779,0,2016-05-08 22:00:00,37.012081800000004
779,0,2016-05-08 23:00:00,43.8509841
779,0,2016-05-09 00:00:00,36.942030900000006
779,0,2016-05-09 01:00:00,34.765763400000004
779,0,2016-05-09 02:00:00,31.5741975
779,0,2016-05-09 03:00:00,27.268880910000004
779,0,2016-05-09 04:00:00,24.37533909
779,0,2016-05-09 05:00:00,23.349489090000002
779,0,2016-05-09 06:00:00,26.166502500000004
779,0,2016-05-09 07:00:00,27.116615460000002
779,0,2016-05-09 08:00:00,28.32893568
779,0,2016-05-09 09:00:00,29.557376400000003
779,0,2016-05-09 10:00:00,29.515170000000005
779,0,2016-05-09 11:00:00,31.815125700000003
779,0,2016-05-09 12:00:00,33.2806257
779,0,2016-05-09 13:00:00,38.7958884
779,0,2016-05-09 14:00:00,40.989155700000005
779,0,2016-05-09 15:00:00,38.567856600000006
779,0,2016-05-09 16:00:00,33.4051932
779,0,2016-05-09 17:00:00,32.4470493
779,0,2016-05-09 18:00:00,36.57477660000001
779,0,2016-05-09 19:00:00,34.1860116
779,0,2016-05-09 20:00:00,32.908681800000004
779,0,2016-05-09 21:00:00,35.6368566
779,0,2016-05-09 22:00:00,33.639673200000004
779,0,2016-05-09 23:00:00,35.497634100000006
779,0,2016-05-10 00:00:00,37.4101116
779,0,2016-05-10 01:00:00,34.200666600000005
779,0,2016-05-10 02:00:00,32.5977027
779,0,2016-05-10 03:00:00,26.432725230000003
779,0,2016-05-10 04:00:00,25.333629540000004
779,0,2016-05-10 05:00:00,22.97007114
779,0,2016-05-10 06:00:00,29.3448789
779,0,2016-05-10 07:00:00,28.730306820000003
779,0,2016-05-10 08:00:00,29.419912500000002
779,0,2016-05-10 09:00:00,28.575637950000004
779,0,2016-05-10 10:00:00,30.209817
779,0,2016-05-10 11:00:00,33.4069518
779,0,2016-05-10 12:00:00,38.0393973
779,0,2016-05-10 13:00:00,30.1550073
779,0,2016-05-10 14:00:00,40.874553600000006
779,0,2016-05-10 15:00:00,39.16226340000001
779,0,2016-05-10 16:00:00,35.101069800000005
779,0,2016-05-10 17:00:00,32.053709100000006
779,0,2016-05-10 18:00:00,36.6946545
779,0,2016-05-10 19:00:00,34.4791116
779,0,2016-05-10 20:00:00,36.1483161
779,0,2016-05-10 21:00:00,40.4706618
779,0,2016-05-10 22:00:00,41.0911545
779,0,2016-05-10 23:00:00,38.56639110000001
779,0,2016-05-11 00:00:00,35.112500700000005
779,0,2016-05-11 01:00:00,31.6099557
779,0,2016-05-11 02:00:00,31.092341100000002
779,0,2016-05-11 03:00:00,28.34845614
779,0,2016-05-11 04:00:00,22.29676182
779,0,2016-05-11 05:00:00,20.552816820000004
779,0,2016-05-11 06:00:00,25.89131091
779,0,2016-05-11 07:00:00,27.232243410000002
779,0,2016-05-11 08:00:00,28.064325000000004
779,0,2016-05-11 09:00:00,29.002215690000003
779,0,2016-05-11 10:00:00,30.667346100000003
779,0,2016-05-11 11:00:00,33.749585700000004
779,0,2016-05-11 12:00:00,33.4019691
779,0,2016-05-11 13:00:00,33.4468134
779,0,2016-05-11 14:00:00,41.12339550000001
779,0,2016-05-11 15:00:00,37.01999550000001
779,0,2016-05-11 16:00:00,39.214435200000004
779,0,2016-05-11 17:00:00,34.578472500000004
779,0,2016-05-11 18:00:00,33.6642936
779,0,2016-05-11 19:00:00,38.921921399999995
779,0,2016-05-11 20:00:00,37.26766500000001
779,0,2016-05-11 21:00:00,35.2502577
779,0,2016-05-11 22:00:00,41.06331
779,0,2016-05-11 23:00:00,44.695991400000004
779,0,2016-05-12 00:00:00,35.573547000000005
779,0,2016-05-12 01:00:00,30.873102300000003
779,0,2016-05-12 02:00:00,29.8792002
779,0,2016-05-12 03:00:00,26.798308860000002
779,0,2016-05-12 04:00:00,22.37167818
779,0,2016-05-12 05:00:00,25.98738909
779,0,2016-05-12 06:00:00,26.188485
779,0,2016-05-12 07:00:00,27.576635910000004
779,0,2016-05-12 08:00:00,28.499930220000003
779,0,2016-05-12 09:00:00,28.88661705
779,0,2016-05-12 10:00:00,28.466516820000006
779,0,2016-05-12 11:00:00,32.0115027
779,0,2016-05-12 12:00:00,36.4396575
779,0,2016-05-12 13:00:00,33.2302125
779,0,2016-05-12 14:00:00,36.1758675
779,0,2016-05-12 15:00:00,30.257592300000002
779,0,2016-05-12 16:00:00,34.546817700000005
779,0,2016-05-12 17:00:00,39.5579484
779,0,2016-05-12 18:00:00,35.71833840000001
779,0,2016-05-12 19:00:00,32.848303200000004
779,0,2016-05-12 20:00:00,33.639673200000004
779,0,2016-05-12 21:00:00,37.7577282
779,0,2016-05-12 22:00:00,38.082483
779,0,2016-05-12 23:00:00,37.9881048
779,0,2016-05-13 00:00:00,39.9284268
779,0,2016-05-13 01:00:00,33.3556593
779,0,2016-05-13 02:00:00,31.383682500000003
779,0,2016-05-13 03:00:00,29.674909500000005
779,0,2016-05-13 04:00:00,22.44249114
779,0,2016-05-13 05:00:00,22.69652091
779,0,2016-05-13 06:00:00,27.41056545
779,0,2016-05-13 07:00:00,29.13657273
779,0,2016-05-13 08:00:00,29.6658234
779,0,2016-05-13 09:00:00,29.25138
779,0,2016-05-13 10:00:00,33.3410043
779,0,2016-05-13 11:00:00,33.1853682
779,0,2016-05-13 12:00:00,33.9881691
779,0,2016-05-13 13:00:00,37.100011800000004
779,0,2016-05-13 14:00:00,36.359055000000005
779,0,2016-05-13 15:00:00,40.4249382
779,0,2016-05-13 16:00:00,36.062730900000005
779,0,2016-05-13 17:00:00,34.327578900000006
779,0,2016-05-13 18:00:00,39.385312500000005
779,0,2016-05-13 19:00:00,38.91488700000001
779,0,2016-05-13 20:00:00,36.810135900000006
779,0,2016-05-13 21:00:00,35.81682000000001
779,0,2016-05-13 22:00:00,37.023512700000005
779,0,2016-05-13 23:00:00,39.32669250000001
779,0,2016-05-14 00:00:00,40.2994914
779,0,2016-05-14 01:00:00,34.7355741
779,0,2016-05-14 02:00:00,31.9153659
779,0,2016-05-14 03:00:00,27.802967730000002
779,0,2016-05-14 04:00:00,23.354383860000002
779,0,2016-05-14 05:00:00,21.625064550000005
779,0,2016-05-14 06:00:00,25.536337500000002
779,0,2016-05-14 07:00:00,26.18523159
779,0,2016-05-14 08:00:00,26.641148640000004
779,0,2016-05-14 09:00:00,28.7709891
779,0,2016-05-14 10:00:00,29.5940139
779,0,2016-05-14 11:00:00,29.870114100000002
779,0,2016-05-14 12:00:00,34.1827875
779,0,2016-05-14 13:00:00,35.804509800000005
779,0,2016-05-14 14:00:00,38.699751600000006
779,0,2016-05-14 15:00:00,33.568156800000004
779,0,2016-05-14 16:00:00,35.706028200000006
779,0,2016-05-14 17:00:00,34.453905
779,0,2016-05-14 18:00:00,32.3737743
779,0,2016-05-14 19:00:00,37.3336125
779,0,2016-05-14 20:00:00,35.123931600000006
779,0,2016-05-14 21:00:00,39.802980000000005
779,0,2016-05-14 22:00:00,40.0131327
779,0,2016-05-14 23:00:00,37.595643900000006
779,0,2016-05-15 00:00:00,38.1525339
779,0,2016-05-15 01:00:00,33.189471600000005
779,0,2016-05-15 02:00:00,32.106760200000004
779,0,2016-05-15 03:00:00,28.12376568
779,0,2016-05-15 04:00:00,24.647277270000004
779,0,2016-05-15 05:00:00,21.03643182
779,0,2016-05-15 06:00:00,24.65214273
779,0,2016-05-15 07:00:00,25.519249770000002
779,0,2016-05-15 08:00:00,25.832690910000004
779,0,2016-05-15 09:00:00,26.977422270000005
779,0,2016-05-15 10:00:00,30.1910586
779,0,2016-05-15 11:00:00,30.747948600000004
779,0,2016-05-15 12:00:00,31.478060700000004
779,0,2016-05-15 13:00:00,31.8875214
779,0,2016-05-15 14:00:00,36.292228200000004
779,0,2016-05-15 15:00:00,42.8479959
779,0,2016-05-15 16:00:00,39.0303684
779,0,2016-05-15 17:00:00,34.616868600000004
779,0,2016-05-15 18:00:00,32.7580284
779,0,2016-05-15 19:00:00,31.136892300000003
779,0,2016-05-15 20:00:00,32.4388425
779,0,2016-05-15 21:00:00,32.87292360000001
779,0,2016-05-15 22:00:00,33.8571534
779,0,2016-05-15 23:00:00,35.013139800000005
779,0,2016-05-16 00:00:00,36.7497573
779,0,2016-05-16 01:00:00,34.3797507
779,0,2016-05-16 02:00:00,32.0326059
779,0,2016-05-16 03:00:00,26.69654454
779,0,2016-05-16 04:00:00,23.72072955
779,0,2016-05-16 05:00:00,22.56055182
779,0,2016-05-16 06:00:00,26.549173860000003
779,0,2016-05-16 07:00:00,28.836995220000002
779,0,2016-05-16 08:00:00,28.329756360000005
779,0,2016-05-16 09:00:00,28.53407637
779,0,2016-05-16 10:00:00,27.548967270000002
779,0,2016-05-16 11:00:00,29.8879932
779,0,2016-05-16 12:00:00,32.420084100000004
779,0,2016-05-16 13:00:00,41.0861718
779,0,2016-05-16 14:00:00,37.5982818
779,0,2016-05-16 15:00:00,33.843377700000005
779,0,2016-05-16 16:00:00,35.978025
779,0,2016-05-16 17:00:00,33.6162252
779,0,2016-05-16 18:00:00,38.972627700000004
779,0,2016-05-16 19:00:00,40.07321820000001
779,0,2016-05-16 20:00:00,33.1487307
779,0,2016-05-16 21:00:00,33.9653073
779,0,2016-05-16 22:00:00,34.721798400000004
779,0,2016-05-16 23:00:00,34.8633657
779,0,2016-05-17 00:00:00,35.47154820000001
779,0,2016-05-17 01:00:00,34.1974425
779,0,2016-05-17 02:00:00,31.3388382
779,0,2016-05-17 03:00:00,23.965819770000003
779,0,2016-05-17 04:00:00,21.969486360000005
779,0,2016-05-17 05:00:00,20.766135000000002
779,0,2016-05-17 06:00:00,26.03053341
779,0,2016-05-17 07:00:00,27.54732591
779,0,2016-05-17 08:00:00,29.732650200000002
779,0,2016-05-17 09:00:00,28.787344080000004
779,0,2016-05-17 10:00:00,33.3369009
779,0,2016-05-17 11:00:00,41.8432491
779,0,2016-05-17 12:00:00,41.660061600000006
779,0,2016-05-17 13:00:00,36.6292932
779,0,2016-05-17 14:00:00,38.90902500000001
779,0,2016-05-17 15:00:00,38.4180825
779,0,2016-05-17 16:00:00,40.7710893
779,0,2016-05-17 17:00:00,38.082483
779,0,2016-05-17 18:00:00,37.9784325
779,0,2016-05-17 19:00:00,39.0286098
779,0,2016-05-17 20:00:00,38.0191734
